+5.87505000E+00,+15.07537E-03,-233.16533E-03,+3.25467296E+00
+5.87510000E+00,-185.92960E-03,-32.16079E-03,+3.05366796E+00
+5.87515000E+00,+15.07537E-03,-32.16076E-03,+3.25467293E+00
+5.87520000E+00,+15.07540E-03,-233.16576E-03,+3.25467296E+00
+5.87525000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+5.87530000E+00,+15.07540E-03,-32.16079E-03,+3.05366796E+00
+5.87535000E+00,+3.43216040E+00,-32.16076E-03,+3.05366793E+00
+5.87540000E+00,+3.43216085E+00,-233.16576E-03,+3.25467293E+00
+5.87545000E+00,+3.43216085E+00,-233.16579E-03,+3.45567796E+00
+5.87550000E+00,+3.43216085E+00,-32.16079E-03,+3.25467299E+00
+5.87555000E+00,+3.23115585E+00,-233.16576E-03,+3.25467296E+00
+5.87560000E+00,+3.43216083E+00,-32.16079E-03,-363.41704E-03
+5.87565000E+00,+3.43216085E+00,-32.16076E-03,-162.41252E-03
+5.87570000E+00,+3.23115585E+00,-32.16076E-03,-162.41249E-03
+5.87575000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+5.87580000E+00,+3.43216083E+00,-32.16076E-03,-162.41249E-03
+5.87585000E+00,+3.43216085E+00,+3.18391924E+00,-162.41249E-03
+5.87590000E+00,+3.43216085E+00,+3.18391967E+00,-363.41749E-03
+5.87595000E+00,+3.43216085E+00,+3.18391967E+00,-162.41252E-03
+5.87600000E+00,+3.43216085E+00,+3.38492467E+00,-363.41749E-03
+5.87605000E+00,+3.43216085E+00,+3.18391970E+00,-162.41252E-03
+5.87610000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+5.87615000E+00,+3.43216085E+00,+3.38492467E+00,-162.41249E-03
+5.87620000E+00,+15.07586E-03,+3.38492469E+00,-162.41249E-03
+5.87625000E+00,+15.07540E-03,+3.18391970E+00,-162.41249E-03
+5.87630000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.87635000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.87640000E+00,+15.07540E-03,+3.18391967E+00,+3.25467250E+00
+5.87645000E+00,-185.92960E-03,+3.18391967E+00,+3.25467296E+00
+5.87650000E+00,-185.92963E-03,+3.38492467E+00,+3.05366796E+00
+5.87655000E+00,-185.92963E-03,+3.38492469E+00,+3.25467293E+00
+5.87660000E+00,-185.92963E-03,+3.18391970E+00,+3.25467296E+00
+5.87665000E+00,+15.07537E-03,+3.18391967E+00,+3.25467296E+00
+5.87670000E+00,+15.07540E-03,-233.16533E-03,+3.05366796E+00
+5.87675000E+00,+15.07540E-03,-233.16579E-03,+3.25467293E+00
+5.87680000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+5.87685000E+00,+15.07540E-03,-233.16579E-03,+3.05366796E+00
+5.87690000E+00,-185.92960E-03,-233.16579E-03,+3.25467293E+00
+5.87695000E+00,+3.43216037E+00,-233.16579E-03,+3.25467296E+00
+5.87700000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+5.87705000E+00,+3.43216085E+00,-233.16579E-03,+3.05366796E+00
+5.87710000E+00,+3.23115585E+00,-32.16079E-03,+3.25467293E+00
+5.87715000E+00,+3.43216083E+00,-233.16576E-03,+3.25467296E+00
+5.87720000E+00,+3.23115585E+00,-233.16579E-03,-162.41204E-03
+5.87725000E+00,+3.23115583E+00,-32.16079E-03,-162.41249E-03
+5.87730000E+00,+3.43216083E+00,-233.16576E-03,-162.41249E-03
+5.87735000E+00,+3.23115585E+00,-233.16579E-03,-363.41749E-03
+5.87740000E+00,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+5.87745000E+00,+3.43216083E+00,-233.16579E-03,-162.41252E-03
+5.87750000E+00,+3.23115585E+00,-32.16079E-03,-162.41249E-03
+5.87755000E+00,+3.23115583E+00,+3.18391924E+00,-162.41249E-03
+5.87760000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+5.87765000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+5.87770000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+5.87775000E+00,-185.92917E-03,+3.18391967E+00,-162.41249E-03
+5.87780000E+00,+15.07537E-03,+3.18391967E+00,-162.41249E-03
+5.87785000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.87790000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.87795000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.87800000E+00,-185.92960E-03,+2.98291467E+00,+3.05366750E+00
+5.87805000E+00,+15.07537E-03,+3.18391964E+00,+3.05366793E+00
+5.87810000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+5.87815000E+00,+15.07540E-03,+3.18391967E+00,+3.25467293E+00
+5.87820000E+00,-185.92960E-03,+2.98291467E+00,+3.25467296E+00
+5.87825000E+00,+15.07537E-03,+3.18391964E+00,+3.25467296E+00
+5.87830000E+00,+216.08040E-03,-233.16533E-03,+3.05366796E+00
+5.87835000E+00,+15.07543E-03,-32.16079E-03,+3.25467293E+00
+5.87840000E+00,-185.92960E-03,-233.16576E-03,+3.05366796E+00
+5.87845000E+00,+15.07537E-03,-233.16579E-03,+3.05366793E+00
+5.87850000E+00,-185.92960E-03,-233.16579E-03,+3.05366793E+00
+5.87855000E+00,+3.23115537E+00,-233.16579E-03,+3.05366793E+00
+5.87860000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+5.87865000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+5.87870000E+00,+3.03015083E+00,-233.16579E-03,+3.05366793E+00
+5.87875000E+00,+3.23115580E+00,-233.16579E-03,+3.05366793E+00
+5.87880000E+00,+3.43216083E+00,-32.16079E-03,+3.05366793E+00
+5.87885000E+00,+3.23115585E+00,-233.16576E-03,-162.41206E-03
+5.87890000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+5.87895000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+5.87900000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+5.87905000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+5.87910000E+00,+3.23115583E+00,+3.18391921E+00,-363.41749E-03
+5.87915000E+00,+3.23115583E+00,+3.18391967E+00,-162.41252E-03
+5.87920000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+5.87925000E+00,+3.23115583E+00,+2.98291467E+00,-162.41249E-03
+5.87930000E+00,+3.43216083E+00,+2.98291464E+00,-363.41749E-03
+5.87935000E+00,+3.23115585E+00,+2.98291464E+00,-162.41252E-03
+5.87940000E+00,+15.07583E-03,+3.18391964E+00,-162.41249E-03
+5.87945000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.87950000E+00,-185.92960E-03,+2.98291467E+00,-162.41249E-03
+5.87955000E+00,+15.07537E-03,+3.18391964E+00,-162.41249E-03
+5.87960000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.87965000E+00,+15.07540E-03,+3.18391967E+00,+3.05366750E+00
+5.87970000E+00,+15.07540E-03,+2.98291467E+00,+3.25467293E+00
+5.87975000E+00,-185.92960E-03,+2.98291464E+00,+3.05366796E+00
+5.87980000E+00,-185.92963E-03,+3.18391964E+00,+3.05366793E+00
+5.87985000E+00,+15.07537E-03,+3.18391967E+00,+3.05366793E+00
+5.87990000E+00,+15.07540E-03,-32.16033E-03,+3.05366793E+00
+5.87995000E+00,+15.07540E-03,-32.16076E-03,+3.05366793E+00
+5.88000000E+00,+15.07540E-03,-233.16576E-03,+3.05366793E+00
+5.88005000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+5.88010000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+5.88015000E+00,-185.92960E-03,-32.16079E-03,+3.05366793E+00
+5.88020000E+00,+3.03015037E+00,-233.16576E-03,+3.05366793E+00
+5.88025000E+00,+3.23115580E+00,-233.16579E-03,+3.05366793E+00
+5.88030000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+5.88035000E+00,+3.23115583E+00,-32.16079E-03,+3.05366793E+00
+5.88040000E+00,+3.03015083E+00,-32.16076E-03,+3.05366793E+00
+5.88045000E+00,+3.23115580E+00,-233.16576E-03,-162.41206E-03
+5.88050000E+00,+3.23115583E+00,-32.16079E-03,-162.41249E-03
+5.88055000E+00,+3.23115583E+00,-32.16076E-03,+38.59251E-03
+5.88060000E+00,+3.03015083E+00,-233.16576E-03,-162.41247E-03
+5.88065000E+00,+3.23115580E+00,-32.16079E-03,-162.41249E-03
+5.88070000E+00,+3.23115583E+00,+3.18391924E+00,-162.41249E-03
+5.88075000E+00,+3.43216083E+00,+2.98291467E+00,-162.41249E-03
+5.88080000E+00,+3.23115585E+00,+3.18391964E+00,-162.41249E-03
+5.88085000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+5.88090000E+00,+3.23115583E+00,+3.18391967E+00,-363.41749E-03
+5.88095000E+00,+3.23115583E+00,+3.18391967E+00,-162.41252E-03
+5.88100000E+00,+15.07583E-03,+3.18391967E+00,-162.41249E-03
+5.88105000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.88110000E+00,-185.92960E-03,+3.18391967E+00,-162.41249E-03
+5.88115000E+00,+15.07537E-03,+3.18391967E+00,-162.41249E-03
+5.88120000E+00,+15.07540E-03,+3.18391967E+00,-363.41749E-03
+5.88125000E+00,-185.92960E-03,+3.18391967E+00,+3.05366747E+00
+5.88130000E+00,-185.92963E-03,+3.38492467E+00,+3.05366793E+00
+5.88135000E+00,+15.07537E-03,+3.18391970E+00,+3.05366793E+00
+5.88140000E+00,-185.92960E-03,+3.18391967E+00,+3.05366793E+00
+5.88145000E+00,+15.07537E-03,+3.18391967E+00,+3.05366793E+00
+5.88150000E+00,-185.92960E-03,-32.16033E-03,+3.05366793E+00
+5.88155000E+00,-185.92963E-03,-233.16576E-03,+3.05366793E+00
+5.88160000E+00,+15.07537E-03,-32.16079E-03,+3.05366793E+00
+5.88165000E+00,+15.07540E-03,-233.16576E-03,+3.05366793E+00
+5.88170000E+00,-185.92960E-03,-233.16579E-03,+3.25467293E+00
+5.88175000E+00,-185.92963E-03,-233.16579E-03,+3.05366796E+00
+5.88180000E+00,-185.92963E-03,-32.16079E-03,+3.25467293E+00
+5.88185000E+00,+3.23115537E+00,-233.16576E-03,+3.05366796E+00
+5.88190000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+5.88195000E+00,+3.03015083E+00,-32.16079E-03,+3.25467293E+00
+5.88200000E+00,+3.43216080E+00,-233.16576E-03,+3.25467296E+00
+5.88205000E+00,+3.23115585E+00,-32.16079E-03,-162.41204E-03
+5.88210000E+00,+3.43216083E+00,-233.16576E-03,-363.41749E-03
+5.88215000E+00,+3.43216085E+00,-233.16579E-03,-162.41252E-03
+5.88220000E+00,+3.23115585E+00,-233.16579E-03,-162.41249E-03
+5.88225000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+5.88230000E+00,+3.43216083E+00,+3.18391921E+00,-162.41249E-03
+5.88235000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+5.88240000E+00,+3.23115585E+00,+3.18391967E+00,-162.41249E-03
+5.88245000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+5.88250000E+00,+3.43216083E+00,+3.18391967E+00,-162.41249E-03
+5.88255000E+00,+3.43216085E+00,+3.18391967E+00,-363.41749E-03
+5.88260000E+00,+15.07586E-03,+3.18391967E+00,-162.41252E-03
+5.88265000E+00,-185.92960E-03,+3.18391967E+00,-162.41249E-03
+5.88270000E+00,+15.07537E-03,+3.18391967E+00,-162.41249E-03
+5.88275000E+00,-185.92960E-03,+3.38492467E+00,-162.41249E-03
+5.88280000E+00,+15.07537E-03,+3.18391970E+00,-162.41249E-03
+5.88285000E+00,-185.92960E-03,+3.18391967E+00,+3.25467250E+00
+5.88290000E+00,-185.92963E-03,+3.18391967E+00,+3.05366796E+00
+5.88295000E+00,-185.92963E-03,+3.18391967E+00,+3.25467293E+00
+5.88300000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+5.88305000E+00,+15.07537E-03,+2.98291467E+00,+3.25467296E+00
+5.88310000E+00,+15.07540E-03,+3.18391964E+00,+3.25467296E+00
+5.88315000E+00,+15.07540E-03,-233.16533E-03,+3.25467296E+00
+5.88320000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+5.88325000E+00,+15.07540E-03,-32.16079E-03,+3.25467296E+00
+5.88330000E+00,+15.07540E-03,-233.16576E-03,+3.25467296E+00
+5.88335000E+00,+15.07540E-03,-32.16079E-03,+3.05366796E+00
+5.88340000E+00,+15.07540E-03,-233.16576E-03,+3.25467293E+00
+5.88345000E+00,+3.43216040E+00,-233.16579E-03,+3.25467296E+00
+5.88350000E+00,+3.43216085E+00,-32.16079E-03,+3.25467296E+00
+5.88355000E+00,+3.43216085E+00,-233.16576E-03,+3.25467296E+00
+5.88360000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+5.88365000E+00,+3.43216085E+00,-32.16079E-03,-162.41204E-03
+5.88370000E+00,+3.23115585E+00,-233.16576E-03,-162.41249E-03
+5.88375000E+00,+3.23115583E+00,-32.16079E-03,-162.41249E-03
+5.88380000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+5.88385000E+00,+3.23115583E+00,-233.16576E-03,-162.41249E-03
+5.88390000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+5.88395000E+00,+3.23115583E+00,+3.18391921E+00,-162.41249E-03
+5.88400000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+5.88405000E+00,+3.23115583E+00,+3.38492467E+00,-162.41249E-03
+5.88410000E+00,+3.43216083E+00,+3.18391970E+00,-162.41249E-03
+5.88415000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+5.88420000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+5.88425000E+00,+15.07586E-03,+3.18391967E+00,-162.41249E-03
+5.88430000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.88435000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.88440000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.88445000E+00,+15.07540E-03,+3.18391967E+00,+3.25467250E+00
+5.88450000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+5.88455000E+00,+15.07540E-03,+3.18391967E+00,+3.05366796E+00
+5.88460000E+00,-185.92960E-03,+3.38492467E+00,+3.25467293E+00
+5.88465000E+00,+15.07537E-03,+3.18391970E+00,+3.05366796E+00
+5.88470000E+00,-185.92960E-03,+3.18391967E+00,+3.25467293E+00
+5.88475000E+00,+15.07537E-03,-233.16533E-03,+3.25467296E+00
+5.88480000E+00,-185.92960E-03,-233.16579E-03,+3.25467296E+00
+5.88485000E+00,+15.07537E-03,-32.16079E-03,+3.05366796E+00
+5.88490000E+00,-185.92960E-03,-32.16076E-03,+3.45567793E+00
+5.88495000E+00,+15.07537E-03,-32.16076E-03,+3.25467299E+00
+5.88500000E+00,+3.43216039E+00,-32.16076E-03,+3.25467296E+00
+5.88505000E+00,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+5.88510000E+00,+3.23115585E+00,-32.16076E-03,+3.25467296E+00
+5.88515000E+00,+3.43216083E+00,-233.16576E-03,+3.25467296E+00
+5.88520000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+5.88525000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+5.88530000E+00,+3.43216085E+00,-233.16579E-03,-162.41203E-03
+5.88535000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+5.88540000E+00,+3.43216085E+00,-32.16079E-03,-162.41249E-03
+5.88545000E+00,+3.23115585E+00,-32.16076E-03,-162.41249E-03
+5.88550000E+00,+3.43216083E+00,-233.16576E-03,-162.41249E-03
+5.88555000E+00,+3.23115585E+00,+3.38492421E+00,-162.41249E-03
+5.88560000E+00,+3.23115583E+00,+3.38492469E+00,-162.41249E-03
+5.88565000E+00,+3.43216083E+00,+3.18391970E+00,-162.41249E-03
+5.88570000E+00,+3.43216085E+00,+3.38492467E+00,-162.41249E-03
+5.88575000E+00,+3.43216085E+00,+3.18391970E+00,-162.41249E-03
+5.88580000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+5.88585000E+00,+15.07586E-03,+3.18391967E+00,-162.41249E-03
+5.88590000E+00,-185.92960E-03,+3.18391967E+00,-162.41249E-03
+5.88595000E+00,+15.07537E-03,+3.18391967E+00,-162.41249E-03
+5.88600000E+00,+15.07540E-03,+3.38492467E+00,-162.41249E-03
+5.88605000E+00,+15.07540E-03,+3.18391970E+00,-162.41249E-03
+5.88610000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.88615000E+00,-185.92960E-03,+3.18391967E+00,+3.25467250E+00
+5.88620000E+00,+15.07537E-03,+3.38492467E+00,+3.25467296E+00
+5.88625000E+00,+15.07540E-03,+3.38492469E+00,+3.45567796E+00
+5.88630000E+00,-185.92960E-03,+3.18391970E+00,+3.25467299E+00
+5.88635000E+00,-185.92963E-03,-233.16533E-03,+3.25467296E+00
+5.88640000E+00,+15.07537E-03,-233.16579E-03,+3.25467296E+00
+5.88645000E+00,-185.92960E-03,-233.16579E-03,+3.25467296E+00
+5.88650000E+00,-185.92963E-03,-32.16079E-03,+3.25467296E+00
+5.88655000E+00,+15.07537E-03,-32.16076E-03,+3.25467296E+00
+5.88660000E+00,+15.07540E-03,-233.16576E-03,+3.25467296E+00
+5.88665000E+00,+3.63316539E+00,-32.16079E-03,+3.45567796E+00
+5.88670000E+00,+3.43216088E+00,-233.16576E-03,+3.25467299E+00
+5.88675000E+00,+3.23115585E+00,-233.16579E-03,+3.25467296E+00
+5.88680000E+00,+3.43216083E+00,-233.16579E-03,+3.25467296E+00
+5.88685000E+00,+3.23115585E+00,-233.16579E-03,+3.25467296E+00
+5.88690000E+00,+3.43216083E+00,-32.16079E-03,-162.41203E-03
+5.88695000E+00,+3.23115585E+00,-233.16576E-03,-162.41249E-03
+5.88700000E+00,+3.43216083E+00,-233.16579E-03,-162.41249E-03
+5.88705000E+00,+3.23115585E+00,-233.16579E-03,-162.41249E-03
+5.88710000E+00,+3.43216083E+00,-233.16579E-03,-162.41249E-03
+5.88715000E+00,+3.43216085E+00,+3.18391921E+00,-162.41249E-03
+5.88720000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+5.88725000E+00,+3.43216085E+00,+3.38492467E+00,-162.41249E-03
+5.88730000E+00,+3.43216085E+00,+3.18391970E+00,-162.41249E-03
+5.88735000E+00,+3.43216085E+00,+3.38492467E+00,-162.41249E-03
+5.88740000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+5.88745000E+00,+3.23115585E+00,+3.18391970E+00,-162.41249E-03
+5.88750000E+00,-185.92917E-03,+3.38492467E+00,-162.41249E-03
+5.88755000E+00,+15.07537E-03,+3.18391970E+00,-162.41249E-03
+5.88760000E+00,+15.07540E-03,+3.38492467E+00,-162.41249E-03
+5.88765000E+00,+15.07540E-03,+3.18391970E+00,-162.41249E-03
+5.88770000E+00,-185.92960E-03,+3.18391967E+00,+3.25467250E+00
+5.88775000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+5.88780000E+00,+15.07537E-03,+3.18391967E+00,+3.25467296E+00
+5.88785000E+00,-185.92960E-03,+3.18391967E+00,+3.25467296E+00
+5.88790000E+00,+15.07537E-03,+3.38492467E+00,+3.25467296E+00
+5.88795000E+00,+15.07540E-03,+3.18391970E+00,+3.25467296E+00
+5.88800000E+00,-185.92960E-03,-32.16033E-03,+3.25467296E+00
+5.88805000E+00,-185.92963E-03,-32.16076E-03,+3.25467296E+00
+5.88810000E+00,-185.92963E-03,-233.16576E-03,+3.25467296E+00
+5.88815000E+00,+15.07537E-03,-233.16579E-03,+3.25467296E+00
+5.88820000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+5.88825000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+5.88830000E+00,+3.43216039E+00,-233.16579E-03,+3.25467296E+00
+5.88835000E+00,+3.43216085E+00,-32.16079E-03,+3.25467296E+00
+5.88840000E+00,+3.23115585E+00,-233.16576E-03,+3.45567796E+00
+5.88845000E+00,+3.23115583E+00,-32.16079E-03,+3.25467299E+00
+5.88850000E+00,+3.43216083E+00,-32.16076E-03,-162.41203E-03
+5.88855000E+00,+3.43216085E+00,-233.16576E-03,-162.41249E-03
+5.88860000E+00,+3.43216085E+00,-32.16079E-03,-162.41249E-03
+5.88865000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+5.88870000E+00,+3.63316585E+00,-233.16576E-03,-162.41249E-03
+5.88875000E+00,+3.43216088E+00,+3.18391921E+00,-162.41249E-03
+5.88880000E+00,+3.23115585E+00,+3.18391967E+00,-162.41249E-03
+5.88885000E+00,+3.43216083E+00,+3.38492467E+00,-162.41249E-03
+5.88890000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+5.88895000E+00,+3.43216085E+00,+3.18391970E+00,-162.41249E-03
+5.88900000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+5.88905000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+5.88910000E+00,+15.07586E-03,+3.18391967E+00,-162.41249E-03
+5.88915000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.88920000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.88925000E+00,-185.92960E-03,+3.18391967E+00,-162.41249E-03
+5.88930000E+00,+15.07537E-03,+3.18391967E+00,+3.25467250E+00
+5.88935000E+00,-185.92960E-03,+3.38492467E+00,+3.25467296E+00
+5.88940000E+00,+15.07537E-03,+3.18391970E+00,+3.25467296E+00
+5.88945000E+00,-185.92960E-03,+3.18391967E+00,+3.25467296E+00
+5.88950000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+5.88955000E+00,+15.07537E-03,+3.38492467E+00,+3.25467296E+00
+5.88960000E+00,+15.07540E-03,-233.16530E-03,+3.05366796E+00
+5.88965000E+00,-185.92960E-03,-233.16579E-03,+3.25467293E+00
+5.88970000E+00,+15.07537E-03,-233.16579E-03,+3.25467296E+00
+5.88975000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+5.88980000E+00,+15.07540E-03,-32.16079E-03,+3.25467296E+00
+5.88985000E+00,+15.07540E-03,-32.16076E-03,+3.05366796E+00
+5.88990000E+00,+3.23115539E+00,-32.16076E-03,+3.25467293E+00
+5.88995000E+00,+3.43216083E+00,-233.16576E-03,+3.25467296E+00
+5.89000000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+5.89005000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+5.89010000E+00,+3.43216085E+00,-233.16579E-03,-162.41203E-03
+5.89015000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+5.89020000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+5.89025000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+5.89030000E+00,+3.23115585E+00,-32.16079E-03,-162.41249E-03
+5.89035000E+00,+3.43216083E+00,-233.16576E-03,-162.41249E-03
+5.89040000E+00,+3.43216085E+00,+3.18391921E+00,-162.41249E-03
+5.89045000E+00,+3.23115585E+00,+3.18391967E+00,-162.41249E-03
+5.89050000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+5.89055000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+5.89060000E+00,+3.43216083E+00,+3.18391967E+00,-162.41249E-03
+5.89065000E+00,-185.92914E-03,+3.18391967E+00,-162.41249E-03
+5.89070000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+5.89075000E+00,+15.07537E-03,+3.18391967E+00,-162.41249E-03
+5.89080000E+00,-185.92960E-03,+3.18391967E+00,-162.41249E-03
+5.89085000E+00,+15.07537E-03,+3.18391967E+00,-162.41249E-03
+5.89090000E+00,-185.92960E-03,+3.18391967E+00,+3.25467250E+00
+5.89095000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+5.89100000E+00,+15.07537E-03,+3.18391967E+00,+3.25467296E+00
+5.89105000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+5.89110000E+00,+15.07540E-03,+3.18391967E+00,+3.05366796E+00
+5.89115000E+00,+15.07540E-03,+3.18391967E+00,+3.25467293E+00
+5.89120000E+00,+15.07540E-03,-233.16533E-03,+3.25467296E+00
+5.89125000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+5.89130000E+00,+15.07540E-03,-32.16079E-03,+3.25467296E+00
+5.89135000E+00,+15.07540E-03,-233.16576E-03,+3.25467296E+00
+5.89140000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+5.89145000E+00,+3.23115539E+00,-233.16579E-03,+3.05366796E+00
+5.89150000E+00,+3.23115583E+00,-233.16579E-03,+3.25467293E+00
+5.89155000E+00,+3.23115583E+00,-32.16079E-03,+3.25467296E+00
+5.89160000E+00,+3.23115583E+00,-233.16576E-03,+3.25467296E+00
+5.89165000E+00,+3.43216083E+00,-233.16579E-03,+3.25467296E+00
+5.89170000E+00,+3.23115585E+00,-32.16079E-03,-162.41203E-03
+5.89175000E+00,+3.23115583E+00,-32.16076E-03,-363.41749E-03
+5.89180000E+00,+3.23115583E+00,-233.16576E-03,-162.41252E-03
+5.89185000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+5.89190000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+5.89195000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+5.89200000E+00,+3.23115583E+00,+3.18391921E+00,-363.41749E-03
+5.89205000E+00,+3.23115583E+00,+3.18391967E+00,-363.41752E-03
+5.89210000E+00,+3.23115583E+00,+3.18391967E+00,-162.41252E-03
+5.89215000E+00,+3.43216083E+00,+3.18391967E+00,-162.41249E-03
+5.89220000E+00,+3.23115585E+00,+3.18391967E+00,-162.41249E-03
+5.89225000E+00,+15.07583E-03,+2.98291467E+00,-162.41249E-03
+5.89230000E+00,-185.92960E-03,+2.98291464E+00,-162.41249E-03
+5.89235000E+00,+15.07537E-03,+2.98291464E+00,-162.41249E-03
+5.89240000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+5.89245000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+5.89250000E+00,+15.07540E-03,+3.18391964E+00,-162.41249E-03
+5.89255000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+5.89260000E+00,+15.07540E-03,+2.98291467E+00,+3.05366750E+00
+5.89265000E+00,+15.07540E-03,+3.18391964E+00,+3.05366793E+00
+5.89270000E+00,-185.92960E-03,+2.98291467E+00,+3.05366793E+00
+5.89275000E+00,+15.07537E-03,+2.98291464E+00,+3.05366793E+00
+5.89280000E+00,+15.07540E-03,-32.16035E-03,+3.05366793E+00
+5.89285000E+00,+15.07540E-03,-233.16576E-03,+3.05366793E+00
+5.89290000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+5.89295000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+5.89300000E+00,+15.07540E-03,-32.16079E-03,+3.05366793E+00
+5.89305000E+00,-185.92960E-03,-32.16076E-03,+3.05366793E+00
+5.89310000E+00,+3.23115537E+00,-32.16076E-03,+3.05366793E+00
+5.89315000E+00,+3.23115583E+00,-233.16576E-03,+3.05366793E+00
